image_name,eye top x,eye top y,eye front x,eye front y,eye bottom x,eye bottom y,eye back x,eye back y,nose top x,nose top y,nose tip x,nose tip y,nose bottom x,nose bottom y,whisker 1 x,whisker 1 y,whisker 2 x,whisker 2 y,whisker 3 x,whisker 3 y,mouth x,mouth y,lip x,lip y
img9401_rotate_rescale_augmented.jpg,127.04229042528101,34.447097857633935,112.80870625103535,53.88180769860652,133.3488979951022,61.0361053472483,151.1022628180632,47.85307536005622,36.86376461496876,84.96618004890121,24.471361664796976,99.12251069212515,39.118149447817146,117.64102357219967,87.05656525383698,96.78443781041643,79.31385984866857,85.79404123278093,84.41333747235679,109.05534458652119,91.82681916863508,139.8461221593043,103.95638449969778,143.37229571265274
img9401_flip_rescale_augmented.jpg,75.30841145097358,43.59982181863011,95.30841192338178,56.97794830110703,78.44566642703755,70.74954909189212,57.269195338605066,64.45396015896192,177.26919817305512,60.12574276757213,193.7397867973915,69.17565185865944,186.2888062292395,91.6036874322239,134.13194225217444,88.45589296575878,137.66135410024648,75.47124079158989,140.7986090763105,99.07969929007852,144.32802092438257,130.55764395473028,134.13194225217444,138.03365581258493
img9401_pad_rescale_augmented.jpg,152.69158854902642,43.59982181863011,132.69158807661822,56.97794830110703,149.55433357296243,70.74954909189212,170.73080466139493,64.45396015896192,50.730801826944905,60.12574276757213,34.26021320260851,69.17565185865944,41.71119377076052,91.6036874322239,93.86805774782557,88.45589296575878,90.33864589975349,75.47124079158989,87.2013909236895,99.07969929007852,83.67197907561743,130.55764395473028,93.86805774782557,138.03365581258493
img9401_rotate_flip_rescale_augmented.jpg,54.325889933271654,61.00261674741691,77.68001147829933,66.71056037749251,66.5286082041552,85.43840600787098,44.48322579494391,86.7895990675112,155.77096190749108,41.54210649097376,174.33314013789777,44.39404143110593,174.97666500589466,68.02644760543613,124.89224040674969,82.96711490344343,123.78265954027663,69.55434781800253,134.77824786502725,90.66243294258251,148.82485410000095,119.03084000756026,141.79205965261048,129.5549728056797
img9401_blur_augmented.jpg,152.69158854902642,43.59982181863011,132.69158807661822,56.97794830110703,149.55433357296243,70.74954909189212,170.73080466139493,64.45396015896192,50.730801826944905,60.12574276757213,34.26021320260851,69.17565185865944,41.71119377076052,91.6036874322239,93.86805774782557,88.45589296575878,90.33864589975349,75.47124079158989,87.2013909236895,99.07969929007852,83.67197907561743,130.55764395473028,93.86805774782557,138.03365581258493
img9563_rotate_rescale_augmented.jpg,127.67904845479526,35.05201152206281,112.3724598724299,51.528762135367934,134.2539071122,62.38050882386985,149.4615932333405,51.383322663215786,29.02621687015619,93.27184342310498,24.207170675680164,112.19951638756169,36.53860101610244,118.58305654745726,73.18742788838374,102.26807600865806,77.20442752545378,90.33293062255767,80.79600774398182,112.88872768230748,91.32418670024822,139.61095339464077,101.37683606798282,144.31432868791043
img9563_flip_rescale_augmented.jpg,74.91625456666667,44.3867704352464,94.91625505137368,54.61710245125814,78.05350955502945,72.3234463251248,60.0142934426612,67.20828031711879,187.4652768452635,65.24090877557813,198.4456692614876,81.37335541621212,189.0339043332954,91.6036874322239,149.0339033884787,88.84936727406676,141.19076594831859,79.01250956636324,145.5044915404066,101.44054513992741,144.7201777963907,130.16416964642204,136.87704035623057,138.03365581258493
img9563_pad_rescale_augmented.jpg,153.08374543333335,44.3867704352464,133.08374494862633,54.61710245125814,149.94649044497055,72.3234463251248,167.9857065573388,67.20828031711879,40.53472315473649,65.24090877557813,29.5543307385124,81.37335541621212,38.96609566670463,91.6036874322239,78.96609661152131,88.84936727406676,86.80923405168141,79.01250956636324,82.4955084595934,101.44054513992741,83.27982220360931,130.16416964642204,91.1229596437694,138.03365581258493
img9563_rotate_flip_rescale_augmented.jpg,54.22563410203869,61.87668269893203,76.50675126206089,64.62666709289903,66.69660348362002,87.05196176313765,48.00165307365107,88.43578042015542,167.09577394113217,42.849810620406316,182.9131152003748,54.241219782801956,177.5562134376094,67.08441463017854,139.02962887134345,78.22296651317349,128.30635175575725,71.67086669997389,140.00508418824614,91.26598869462829,149.0592354692471,118.5265189642516,144.37160808432543,128.61293983042205
img9563_blur_augmented.jpg,153.08374543333335,44.3867704352464,133.08374494862633,54.61710245125814,149.94649044497055,72.3234463251248,167.9857065573388,67.20828031711879,40.53472315473649,65.24090877557813,29.5543307385124,81.37335541621212,38.96609566670463,91.6036874322239,78.96609661152131,88.84936727406676,86.80923405168141,79.01250956636324,82.4955084595934,101.44054513992741,83.27982220360931,130.16416964642204,91.1229596437694,138.03365581258493
img9799_rotate_rescale_augmented.jpg,126.90816487571067,34.07735295364792,110.66405082791803,52.57138773596668,134.5885443075557,61.002121830917204,148.32220274699674,50.543240229902786,29.863486527464705,92.12862519716523,26.149961097525118,110.65256974070098,38.64938670932502,118.64966565881662,72.98556287902426,99.41070940211117,77.77344608362168,88.450222588646,82.23616568787017,111.10661227427835,89.98428457455286,140.519002855917,101.84559880913872,143.30568660863594
img9799_flip_rescale_augmented.jpg,75.30841145097358,43.206347510321955,96.8770394114139,55.01057675956637,77.26919580416669,71.14302340020035,60.798607186677145,66.02785739219435,186.2888062292395,64.45396015896166,196.09272802083333,80.58640679959565,187.07311997325542,92.3906360488401,148.2495896444628,86.09504711590989,140.01429533229455,77.43861233313055,143.54370718194443,100.26012221500297,146.2888052844228,130.55764395473028,136.0927266122144,137.2467072037825
img9799_pad_rescale_augmented.jpg,152.69158854902642,43.206347510321955,131.1229605885861,55.01057675956637,150.73080419583331,71.14302340020035,167.20139281332285,66.02785739219435,41.71119377076052,64.45396015896166,31.907271979166666,80.58640679959565,40.926880026744584,92.3906360488401,79.75041035553723,86.09504711590989,87.98570466770543,77.43861233313055,84.45629281805556,100.26012221500297,81.7111947155772,130.55764395473028,91.90727338778561,137.2467072037825
img9799_rotate_flip_rescale_augmented.jpg,54.19176438370132,60.63287184343087,78.48341140571345,64.32353130027245,65.5572129908424,86.21187933217426,48.336290262572845,87.05739342955238,165.72200208554221,42.514049230401696,180.43382258024843,54.30918681371829,175.98192994266802,68.49678513476306,137.3537361867185,75.90390446391662,126.66432880102668,70.59561550199736,137.76017294693582,90.82963467874141,150.66738869408317,118.35795931094759,143.36634315021539,128.14260230843777
img9799_blur_augmented.jpg,152.69158854902642,43.206347510321955,131.1229605885861,55.01057675956637,150.73080419583331,71.14302340020035,167.20139281332285,66.02785739219435,41.71119377076052,64.45396015896166,31.907271979166666,80.58640679959565,40.926880026744584,92.3906360488401,79.75041035553723,86.09504711590989,87.98570466770543,77.43861233313055,84.45629281805556,100.26012221500297,81.7111947155772,130.55764395473028,91.90727338778561,137.2467072037825
img9801_rotate_rescale_augmented.jpg,127.04229042528101,34.447097857633935,112.50658542200026,51.898507039354016,133.61714909424282,61.77559515522024,150.06448152140294,50.74442548058493,36.126750777335765,85.23533232754632,24.77483586384025,105.7113098525139,38.549130889649156,119.5237316061111,88.53194629911053,100.85163175426244,80.48712006490699,87.87793451737441,83.64380727483723,112.68618451502208,91.19006115067796,139.24120849065494,105.33015635528773,143.70805710265736
img9801_flip_rescale_augmented.jpg,75.30841145097358,43.59982181863011,94.91625505137368,55.01057675956637,78.44566642703755,71.53649770850834,59.22997969864528,66.81480600881082,178.0535119170713,60.12574276757213,195.70057115743143,75.47124079158989,187.4652768452635,93.17758466545631,134.13194225217444,92.78411035714834,137.26919722823843,77.83208664143879,142.7593934363507,102.2274937565439,144.7201777963907,129.77069533811408,132.9554716361504,138.82060442920138
img9801_pad_rescale_augmented.jpg,152.69158854902642,43.59982181863011,133.08374494862633,55.01057675956637,149.55433357296243,71.53649770850834,168.77002030135472,66.81480600881082,49.94648808292871,60.12574276757213,32.29942884256855,75.47124079158989,40.53472315473649,93.17758466545631,93.86805774782557,92.78411035714834,90.73080277176159,77.83208664143879,85.24060656364928,102.2274937565439,83.27982220360931,129.77069533811408,95.04452836384961,138.82060442920138
img9801_rotate_flip_rescale_augmented.jpg,54.325889933271654,61.00261674741691,76.64087681163124,64.99641199688512,66.79685930329583,86.17789581584293,47.13051368644808,88.33518779481457,156.50797574512407,41.272954212328656,178.32168352510496,49.63707919826954,176.61868796062512,69.10169880341242,126.36762145202324,87.03430884728941,124.2189059188821,71.9073933812411,137.69378685567213,92.94751147785807,148.92510991967683,118.15677406026576,140.95478999530198,130.69819103161947
img9801_blur_augmented.jpg,152.69158854902642,43.59982181863011,133.08374494862633,55.01057675956637,149.55433357296243,71.53649770850834,168.77002030135472,66.81480600881082,49.94648808292871,60.12574276757213,32.29942884256855,75.47124079158989,40.53472315473649,93.17758466545631,93.86805774782557,92.78411035714834,90.73080277176159,77.83208664143879,85.24060656364928,102.2274937565439,83.27982220360931,129.77069533811408,95.04452836384961,138.82060442920138
img0067_rotate_rescale_augmented.jpg,128.14781118173025,34.04336943966637,111.16668329630481,52.80655650062998,133.75127464381316,62.145340059206326,149.93035597183257,50.37468057659884,31.80627694122255,90.58167855325819,25.47933334967352,108.80384522077104,36.90710793491894,118.4484804081347,72.04803740204002,101.42799357534506,77.63932053405144,88.08047768466017,81.3650263021498,111.00601964839606,89.95041484465837,139.2751920046364,100.84033386970158,142.83534907196656
img0067_flip_rescale_augmented.jpg,74.13194083494956,43.59982181863011,96.4848825394058,55.40405106787435,78.44566642703755,71.92997201681656,59.22997969864528,66.42133170050258,183.93586499719143,63.667011542345456,196.09272802083333,78.61903525805499,188.64174746128728,91.6036874322239,149.81821713249465,87.66894434914232,140.01429533229455,77.04513802482259,144.32802092438257,99.866647906695,145.89664841241472,129.37722102980584,136.87704035623057,136.4597585793525
img0067_pad_rescale_augmented.jpg,153.86805916505045,43.59982181863011,131.51511746059418,55.40405106787435,149.55433357296243,71.92997201681656,168.77002030135472,66.42133170050258,44.06413500280857,63.667011542345456,31.907271979166666,78.61903525805499,39.358252538712726,91.6036874322239,78.18178286750538,87.66894434914232,87.98570466770543,77.04513802482259,83.67197907561743,99.866647906695,82.10335158758528,129.37722102980584,91.1229596437694,136.4597585793525
img0067_rotate_flip_rescale_augmented.jpg,53.22036917682242,61.406345165384465,78.24903003646723,64.82785234358084,66.93098485286617,86.547640719829,46.99638813687773,87.9654428908285,163.24270947350314,42.58201625836491,179.76319483239683,52.460462293788346,177.18770651879288,67.2189907695011,139.3642660602652,76.84457952257046,126.53020325145641,70.22587059801151,138.36306123351565,90.19073749665199,149.8965051265557,117.3833007383121,143.8351058860442,127.1339602144782
img0067_blur_augmented.jpg,153.86805916505045,43.59982181863011,131.51511746059418,55.40405106787435,149.55433357296243,71.92997201681656,168.77002030135472,66.42133170050258,44.06413500280857,63.667011542345456,31.907271979166666,78.61903525805499,39.358252538712726,91.6036874322239,78.18178286750538,87.66894434914232,87.98570466770543,77.04513802482259,83.67197907561743,99.866647906695,82.10335158758528,129.37722102980584,91.1229596437694,136.4597585793525
img0107_rotate_rescale_augmented.jpg,127.54492290522494,34.682266618076795,111.90369713393753,52.537404221984964,133.65101882413728,63.019406006500816,150.73510926925454,52.593150000514875,31.504156112187438,88.59837789400568,25.477979971578495,104.19834672258833,37.14148930416482,117.94415936482615,75.73310659020395,100.0822321821199,80.11861314609051,88.01251065669696,83.24143062612625,111.57694980306405,89.31365682670126,138.67027833598704,100.94058968937738,141.9612831246718
img0107_flip_rescale_augmented.jpg,74.91625456666667,43.99329612693824,95.70056879538987,55.40405106787435,78.83782329904567,72.71692063343278,59.22997969864528,68.78217755035146,183.54370812518331,61.699640000804806,194.52410054140742,74.29081786666545,188.24959058927942,91.21021312391565,145.89664841241472,87.66894434914232,137.66135410024648,77.83208664143879,142.7593934363507,101.04707083161944,146.2888052844228,128.59027241318964,136.48488348422248,135.67280996273604
img0107_pad_rescale_augmented.jpg,153.08374543333335,43.99329612693824,132.29943120461013,55.40405106787435,149.16217670095435,72.71692063343278,168.77002030135472,68.78217755035146,44.456291874816664,61.699640000804806,33.475899458592586,74.29081786666545,39.75040941072056,91.21021312391565,82.10335158758528,87.66894434914232,90.33864589975349,77.83208664143879,85.24060656364928,101.04707083161944,81.7111947155772,128.59027241318964,91.51511651577752,135.67280996273604
img0107_rotate_flip_rescale_augmented.jpg,54.09150855246836,61.50693779494602,77.51201619883449,65.09700462222585,67.56774287082331,87.15255438847839,47.80114143429967,90.18391231474452,162.20357480683504,40.867867877757504,176.81378611994475,48.93157290427908,176.68507405040626,66.98382200483746,135.6791968721013,78.1903409157956,124.58741283769858,71.77281724191856,137.29141020696116,91.83827676590005,149.99676094623157,116.50923479101763,143.19834786808698,126.52904654582855
img0107_blur_augmented.jpg,153.08374543333335,43.99329612693824,132.29943120461013,55.40405106787435,149.16217670095435,72.71692063343278,168.77002030135472,68.78217755035146,44.456291874816664,61.699640000804806,33.475899458592586,74.29081786666545,39.75040941072056,91.21021312391565,82.10335158758528,87.66894434914232,90.33864589975349,77.83208664143879,85.24060656364928,101.04707083161944,81.7111947155772,128.59027241318964,91.51511651577752,135.67280996273604
img0130_rotate_rescale_augmented.jpg,127.54492290522494,34.682266618076795,112.8750923408165,51.76393090003156,133.75127464381316,62.145340059206326,149.72984433248118,52.122812471187956,31.738537481433575,88.09405685069706,26.483244908351853,104.66868425191525,37.00736375459448,117.57441446084007,89.83797869491116,98.69977144170575,84.17218925307095,86.53217312414927,86.86011372450929,112.34906520841376,90.31892176347488,139.14061586531383,103.18550093217031,142.39763714001725
